2025-05-29 16:35:53,049|line:233| processing article 41837713
2025-05-29 17:44:55,733|line:538| -=-=-=-=处理回最初的动态-=-=-=-=
2025-05-29 17:45:03,901|line:476| 转发成功 1072463225141854226
2025-05-29 17:45:07,207|line:549| 'NoneType' object is not subscriptable
2025-05-29 17:45:07,207|line:550| error line:542
2025-05-29 17:45:08,207|line:520| https://t.bilibili.com/1072051320603541510
2025-05-29 17:45:12,506|line:342| =========此为源动态=========
2025-05-29 17:45:15,827|line:363| *********子动态开始*********
2025-05-29 17:45:15,827|line:382| *********子动态结束*********
2025-05-29 17:45:15,827|line:538| -=-=-=-=处理回最初的动态-=-=-=-=
2025-05-29 17:45:25,942|line:476| 转发成功 1072463319647911969
2025-05-29 17:45:29,273|line:549| 'NoneType' object is not subscriptable
2025-05-29 17:45:29,273|line:550| error line:542
2025-05-29 17:45:32,274|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:45:32,274|line:522| 已有
2025-05-29 17:45:32,274|line:520| https://t.bilibili.com/1071915608221679640
2025-05-29 17:45:33,580|line:337| =========此为子动态=========
2025-05-29 17:45:38,148|line:388| *************原动态处理开始***************
2025-05-29 17:45:43,927|line:476| 转发成功 1072463396969906200
2025-05-29 17:45:47,315|line:495| 评论发送成功
2025-05-29 17:45:54,185|line:437| 关注 ==== 246790096 0
2025-05-29 17:45:57,549|line:504| 动态-点赞 0
2025-05-29 17:45:57,550|line:397| *************原动态处理完成***************
2025-05-29 17:45:59,938|line:363| *********子动态开始*********
2025-05-29 17:46:08,314|line:476| 转发成功 1072463504311582722
2025-05-29 17:46:11,751|line:495| 评论发送成功
2025-05-29 17:46:18,898|line:437| 关注 ==== 1920351000 0
2025-05-29 17:46:18,898|line:377| ----完成一个子动态----
2025-05-29 17:46:18,899|line:382| *********子动态结束*********
2025-05-29 17:46:21,900|line:520| https://t.bilibili.com/1072288892443426840
2025-05-29 17:46:21,900|line:522| 已有
2025-05-29 17:46:21,900|line:520| https://t.bilibili.com/1072243009288929302
2025-05-29 17:46:21,900|line:522| 已有
2025-05-29 17:46:21,900|line:520| https://t.bilibili.com/1072238448065118215
2025-05-29 17:46:21,900|line:522| 已有
2025-05-29 17:46:21,901|line:520| https://t.bilibili.com/1071913821536256009
2025-05-29 17:46:21,901|line:522| 已有
2025-05-29 17:46:21,901|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:46:26,356|line:527| 官方 或 预约 OUT！
2025-05-29 17:46:26,356|line:520| https://t.bilibili.com/1072250078832361490
2025-05-29 17:46:26,356|line:522| 已有
2025-05-29 17:46:26,356|line:520| https://t.bilibili.com/1072247716578328584
2025-05-29 17:46:29,886|line:337| =========此为子动态=========
2025-05-29 17:46:33,356|line:401| *************原动态已存在***************
2025-05-29 17:46:38,208|line:363| *********子动态开始*********
2025-05-29 17:47:33,827|line:476| 转发成功 1072463869389045766
2025-05-29 17:47:37,278|line:495| 评论发送成功
2025-05-29 17:47:41,226|line:425| 477646977 === 已经关注了
2025-05-29 17:47:41,226|line:377| ----完成一个子动态----
2025-05-29 17:47:52,564|line:476| 转发成功 1072463951012298752
2025-05-29 17:47:56,005|line:495| 评论发送成功
2025-05-29 17:47:58,996|line:425| 1681276938 === 已经关注了
2025-05-29 17:47:58,996|line:377| ----完成一个子动态----
2025-05-29 17:48:24,996|line:476| 转发成功 1072464088436572160
2025-05-29 17:48:28,492|line:495| 评论发送成功
2025-05-29 17:48:34,246|line:425| 1221637505 === 已经关注了
2025-05-29 17:48:34,246|line:377| ----完成一个子动态----
2025-05-29 17:49:01,845|line:382| *********子动态结束*********
2025-05-29 17:49:01,845|line:538| -=-=-=-=处理回最初的动态-=-=-=-=
2025-05-29 17:49:10,361|line:476| 转发成功 1072464286005067784
2025-05-29 17:49:13,789|line:495| 评论发送成功
2025-05-29 17:49:18,253|line:425| 631208134 === 已经关注了
2025-05-29 17:49:21,623|line:504| 动态-点赞 0
2025-05-29 17:49:25,623|line:520| https://t.bilibili.com/1072244100217962512
2025-05-29 17:49:25,623|line:522| 已有
2025-05-29 17:49:25,623|line:520| https://t.bilibili.com/1071998728759410705
2025-05-29 17:49:25,624|line:522| 已有
2025-05-29 17:49:25,624|line:520| https://t.bilibili.com/1072240389353635856
2025-05-29 17:49:25,624|line:522| 已有
2025-05-29 17:49:25,624|line:520| https://t.bilibili.com/1072305415174225940
2025-05-29 17:49:29,974|line:337| =========此为子动态=========
2025-05-29 17:49:34,389|line:388| *************原动态处理开始***************
2025-05-29 17:49:39,163|line:476| 转发成功 1072464406294560791
2025-05-29 17:49:42,551|line:495| 评论发送成功
2025-05-29 17:49:44,936|line:425| 620617977 === 已经关注了
2025-05-29 17:49:48,309|line:504| 动态-点赞 0
2025-05-29 17:49:48,309|line:397| *************原动态处理完成***************
2025-05-29 17:49:49,966|line:363| *********子动态开始*********
2025-05-29 17:49:59,202|line:476| 转发成功 1072464496441688066
2025-05-29 17:50:02,612|line:495| 评论发送成功
2025-05-29 17:50:10,307|line:425| 476645168 === 已经关注了
2025-05-29 17:50:10,307|line:377| ----完成一个子动态----
2025-05-29 17:50:20,510|line:476| 转发成功 1072464586676895749
2025-05-29 17:50:23,913|line:495| 评论发送成功
2025-05-29 17:50:30,821|line:425| 333641046 === 已经关注了
2025-05-29 17:50:30,821|line:377| ----完成一个子动态----
2025-05-29 17:50:36,983|line:476| 转发成功 1072464655390081031
2025-05-29 17:50:40,364|line:495| 评论发送成功
2025-05-29 17:50:46,045|line:425| 63414376 === 已经关注了
2025-05-29 17:50:46,045|line:377| ----完成一个子动态----
2025-05-29 17:50:55,229|line:476| 转发成功 1072464736978731010
2025-05-29 17:50:58,613|line:495| 评论发送成功
2025-05-29 17:51:07,333|line:425| 505670427 === 已经关注了
2025-05-29 17:51:07,333|line:377| ----完成一个子动态----
2025-05-29 17:51:07,333|line:382| *********子动态结束*********
2025-05-29 17:51:11,334|line:520| https://t.bilibili.com/1072213983911477273
2025-05-29 17:51:11,334|line:522| 已有
2025-05-29 17:51:11,334|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:51:15,753|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:15,753|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:51:17,096|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:17,096|line:553| 执行结束
2025-05-29 17:51:17,096|line:559| ==================================================2025-05-30 01:51==================================================
2025-05-29 17:51:17,096|line:233| processing article 41842446
2025-05-29 17:51:21,266|line:508| ==================================================2025-05-30 01:51==================================================
2025-05-29 17:51:21,266|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:51:25,644|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:25,645|line:520| https://t.bilibili.com/1050039007647367173
2025-05-29 17:51:26,940|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:26,940|line:520| https://t.bilibili.com/1069028565558755351
2025-05-29 17:51:29,222|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:29,222|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:51:29,223|line:522| 已有
2025-05-29 17:51:29,223|line:520| https://t.bilibili.com/1064546307630170136
2025-05-29 17:51:30,579|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:30,579|line:520| https://t.bilibili.com/1069661033850732552
2025-05-29 17:51:31,901|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:31,901|line:520| https://t.bilibili.com/1049290678306078726
2025-05-29 17:51:33,384|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:33,384|line:520| https://t.bilibili.com/1035593318931628032
2025-05-29 17:51:35,672|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:35,672|line:520| https://t.bilibili.com/1039354456138842148
2025-05-29 17:51:37,962|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:37,962|line:520| https://t.bilibili.com/1058164115073138695
2025-05-29 17:51:39,250|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:39,250|line:520| https://t.bilibili.com/1061102886313787400
2025-05-29 17:51:41,546|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:41,546|line:520| https://t.bilibili.com/1061867777054212097
2025-05-29 17:51:42,849|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:42,849|line:520| https://t.bilibili.com/1061499170092744712
2025-05-29 17:51:46,164|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:46,165|line:520| https://t.bilibili.com/1061629951842713619
2025-05-29 17:51:48,453|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:48,453|line:520| https://t.bilibili.com/1070022476825624577
2025-05-29 17:51:49,743|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:49,743|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:51:53,030|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:53,030|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:51:56,326|line:527| 官方 或 预约 OUT！
2025-05-29 17:51:56,326|line:553| 执行结束
2025-05-29 17:51:56,326|line:559| ==================================================2025-05-30 01:51==================================================
2025-05-29 17:51:56,326|line:233| processing article 41842424
2025-05-29 17:52:00,611|line:508| ==================================================2025-05-30 01:52==================================================
2025-05-29 17:52:00,611|line:520| https://t.bilibili.com/1071260604263563267
2025-05-29 17:52:03,907|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:03,907|line:520| https://t.bilibili.com/1066028526609629209
2025-05-29 17:52:05,196|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:05,197|line:520| https://t.bilibili.com/1069028565558755351
2025-05-29 17:52:07,515|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:07,515|line:520| https://t.bilibili.com/1035593318931628032
2025-05-29 17:52:10,811|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:10,811|line:520| https://t.bilibili.com/1067417338646626312
2025-05-29 17:52:13,099|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:13,099|line:520| https://t.bilibili.com/1064427611900346391
2025-05-29 17:52:16,388|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:16,388|line:520| https://t.bilibili.com/1061589544800878615
2025-05-29 17:52:18,742|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:18,743|line:520| https://t.bilibili.com/1070488072777367558
2025-05-29 17:52:20,041|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:20,041|line:520| https://t.bilibili.com/1067439285963063318
2025-05-29 17:52:24,340|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:24,340|line:520| https://t.bilibili.com/1070151686664749057
2025-05-29 17:52:25,636|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:25,636|line:520| https://t.bilibili.com/1070022476825624577
2025-05-29 17:52:27,923|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:27,924|line:520| https://t.bilibili.com/1069745919575982120
2025-05-29 17:52:29,257|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:29,257|line:520| https://t.bilibili.com/1061211132378742785
2025-05-29 17:52:32,557|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:32,557|line:520| https://t.bilibili.com/1069661033850732552
2025-05-29 17:52:35,841|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:35,841|line:520| https://t.bilibili.com/1070024160483213429
2025-05-29 17:52:37,134|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:37,135|line:520| https://t.bilibili.com/1050039007647367173
2025-05-29 17:52:39,435|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:39,435|line:520| https://t.bilibili.com/1061489124163190792
2025-05-29 17:52:42,724|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:42,725|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:52:42,725|line:522| 已有
2025-05-29 17:52:42,725|line:520| https://t.bilibili.com/1061490816379256849
2025-05-29 17:52:46,146|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:46,146|line:520| https://t.bilibili.com/1062231436251103233
2025-05-29 17:52:49,488|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:49,488|line:520| https://t.bilibili.com/1039354456138842148
2025-05-29 17:52:53,869|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:53,869|line:520| https://t.bilibili.com/1059641373401022471
2025-05-29 17:52:56,211|line:527| 官方 或 预约 OUT！
2025-05-29 17:52:56,211|line:520| https://t.bilibili.com/1061499170092744712
2025-05-29 17:53:00,554|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:00,554|line:520| https://t.bilibili.com/1072253274261815304
2025-05-29 17:53:01,943|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:01,943|line:520| https://t.bilibili.com/1061090121704538119
2025-05-29 17:53:03,314|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:03,315|line:520| https://t.bilibili.com/1063450820395139089
2025-05-29 17:53:07,652|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:07,652|line:520| https://t.bilibili.com/1072256147625345031
2025-05-29 17:53:09,042|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:09,043|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:53:12,390|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:12,390|line:520| https://t.bilibili.com/1070150595695869958
2025-05-29 17:53:13,731|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:13,731|line:520| https://t.bilibili.com/1069281951471370309
2025-05-29 17:53:18,072|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:18,072|line:520| https://t.bilibili.com/1067484426050469920
2025-05-29 17:53:19,412|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:19,412|line:520| https://t.bilibili.com/1070157858525413377
2025-05-29 17:53:22,754|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:22,754|line:520| https://t.bilibili.com/1058164115073138695
2025-05-29 17:53:24,091|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:24,091|line:520| https://t.bilibili.com/1061867777054212097
2025-05-29 17:53:25,605|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:25,605|line:520| https://t.bilibili.com/1068911235679911937
2025-05-29 17:53:29,989|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:29,989|line:520| https://t.bilibili.com/1061102886313787400
2025-05-29 17:53:31,537|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:31,537|line:520| https://t.bilibili.com/1064546307630170136
2025-05-29 17:53:33,920|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:33,920|line:520| https://t.bilibili.com/1069660758977020020
2025-05-29 17:53:35,254|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:35,254|line:520| https://t.bilibili.com/1069315679829622785
2025-05-29 17:53:37,645|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:37,646|line:520| https://t.bilibili.com/1070071233321631748
2025-05-29 17:53:41,013|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:41,013|line:520| https://t.bilibili.com/1066351911864631331
2025-05-29 17:53:43,356|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:43,356|line:520| https://t.bilibili.com/1049290678306078726
2025-05-29 17:53:44,691|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:44,691|line:520| https://t.bilibili.com/1070015115255873537
2025-05-29 17:53:49,035|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:49,035|line:520| https://t.bilibili.com/1069274224832544769
2025-05-29 17:53:50,374|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:50,374|line:520| https://t.bilibili.com/1068910853390073891
2025-05-29 17:53:53,712|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:53,712|line:520| https://t.bilibili.com/1061629951842713619
2025-05-29 17:53:56,048|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:56,049|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:53:59,388|line:527| 官方 或 预约 OUT！
2025-05-29 17:53:59,389|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:54:01,723|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:01,723|line:553| 执行结束
2025-05-29 17:54:01,723|line:559| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:01,724|line:233| processing article 41833223
2025-05-29 17:54:06,184|line:508| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:06,184|line:520| https://t.bilibili.com/1071585200715071489
2025-05-29 17:54:06,185|line:522| 已有
2025-05-29 17:54:06,185|line:520| https://t.bilibili.com/1071865700691214342
2025-05-29 17:54:06,185|line:522| 已有
2025-05-29 17:54:06,185|line:520| https://t.bilibili.com/1071590393310609410
2025-05-29 17:54:06,185|line:522| 已有
2025-05-29 17:54:06,185|line:520| https://t.bilibili.com/1035593318931628032
2025-05-29 17:54:09,529|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:09,529|line:520| https://t.bilibili.com/1071592592332816416
2025-05-29 17:54:09,529|line:522| 已有
2025-05-29 17:54:09,529|line:520| https://t.bilibili.com/1071601921002831877
2025-05-29 17:54:09,529|line:522| 已有
2025-05-29 17:54:09,529|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:54:09,530|line:522| 已有
2025-05-29 17:54:09,530|line:520| https://t.bilibili.com/1071678281238970387
2025-05-29 17:54:09,530|line:522| 已有
2025-05-29 17:54:09,530|line:520| https://t.bilibili.com/1071612873154756615
2025-05-29 17:54:09,530|line:522| 已有
2025-05-29 17:54:09,530|line:520| https://t.bilibili.com/1071958661005312008
2025-05-29 17:54:09,530|line:522| 已有
2025-05-29 17:54:09,530|line:520| https://t.bilibili.com/1071873865420898325
2025-05-29 17:54:09,531|line:522| 已有
2025-05-29 17:54:09,531|line:520| https://t.bilibili.com/1071866795924652040
2025-05-29 17:54:09,531|line:522| 已有
2025-05-29 17:54:09,531|line:520| https://t.bilibili.com/1071679054336229379
2025-05-29 17:54:09,531|line:522| 已有
2025-05-29 17:54:09,531|line:520| https://t.bilibili.com/1071867427276455942
2025-05-29 17:54:09,531|line:522| 已有
2025-05-29 17:54:09,531|line:520| https://t.bilibili.com/1071962741214806039
2025-05-29 17:54:09,531|line:522| 已有
2025-05-29 17:54:09,531|line:520| https://t.bilibili.com/1071839810630451207
2025-05-29 17:54:09,532|line:522| 已有
2025-05-29 17:54:09,532|line:520| https://t.bilibili.com/1071563661417381897
2025-05-29 17:54:09,532|line:522| 已有
2025-05-29 17:54:09,532|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:54:10,910|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:10,910|line:520| https://t.bilibili.com/1071868788820934662
2025-05-29 17:54:10,910|line:522| 已有
2025-05-29 17:54:10,910|line:520| https://t.bilibili.com/1071973143584702480
2025-05-29 17:54:10,910|line:522| 已有
2025-05-29 17:54:10,910|line:520| https://t.bilibili.com/1071579368127463432
2025-05-29 17:54:10,911|line:522| 已有
2025-05-29 17:54:10,911|line:520| https://t.bilibili.com/1071878465373863961
2025-05-29 17:54:10,911|line:522| 已有
2025-05-29 17:54:10,911|line:520| https://t.bilibili.com/1071865447311212547
2025-05-29 17:54:10,911|line:522| 已有
2025-05-29 17:54:10,911|line:520| https://t.bilibili.com/1071585613009911832
2025-05-29 17:54:10,911|line:522| 已有
2025-05-29 17:54:10,911|line:520| https://t.bilibili.com/1071868123068497956
2025-05-29 17:54:10,911|line:522| 已有
2025-05-29 17:54:10,912|line:520| https://t.bilibili.com/1071879603540197513
2025-05-29 17:54:10,912|line:522| 已有
2025-05-29 17:54:10,912|line:520| https://t.bilibili.com/1071866563984883736
2025-05-29 17:54:10,912|line:522| 已有
2025-05-29 17:54:10,912|line:520| https://t.bilibili.com/1071865928366424080
2025-05-29 17:54:10,912|line:522| 已有
2025-05-29 17:54:10,912|line:520| https://t.bilibili.com/1071870107362263042
2025-05-29 17:54:10,912|line:522| 已有
2025-05-29 17:54:10,912|line:520| https://t.bilibili.com/1071876622814019585
2025-05-29 17:54:10,913|line:522| 已有
2025-05-29 17:54:10,913|line:520| https://t.bilibili.com/1071811188957904901
2025-05-29 17:54:10,913|line:522| 已有
2025-05-29 17:54:10,913|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:54:14,250|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:14,250|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:54:15,794|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:15,794|line:553| 执行结束
2025-05-29 17:54:15,794|line:559| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:15,794|line:233| processing article 41833197
2025-05-29 17:54:19,023|line:508| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:19,024|line:520| https://t.bilibili.com/1071624407316693097
2025-05-29 17:54:22,406|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:22,406|line:520| https://t.bilibili.com/1035593318931628032
2025-05-29 17:54:25,703|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:25,703|line:520| https://t.bilibili.com/1071618340662804518
2025-05-29 17:54:25,703|line:522| 已有
2025-05-29 17:54:25,703|line:520| https://t.bilibili.com/1071601242408484882
2025-05-29 17:54:25,703|line:522| 已有
2025-05-29 17:54:25,703|line:520| https://t.bilibili.com/1071910510081867784
2025-05-29 17:54:25,703|line:522| 已有
2025-05-29 17:54:25,703|line:520| https://t.bilibili.com/1071601214498537490
2025-05-29 17:54:25,704|line:522| 已有
2025-05-29 17:54:25,704|line:520| https://t.bilibili.com/1071633927094927381
2025-05-29 17:54:25,704|line:522| 已有
2025-05-29 17:54:25,704|line:520| https://t.bilibili.com/1071569863348060162
2025-05-29 17:54:25,704|line:522| 已有
2025-05-29 17:54:25,704|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:54:25,704|line:522| 已有
2025-05-29 17:54:25,704|line:520| https://t.bilibili.com/1071860293335777287
2025-05-29 17:54:28,999|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:28,999|line:520| https://t.bilibili.com/1071896250804076544
2025-05-29 17:54:30,292|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:30,293|line:520| https://t.bilibili.com/1071863029215264775
2025-05-29 17:54:30,293|line:522| 已有
2025-05-29 17:54:30,293|line:520| https://t.bilibili.com/1071673041352654869
2025-05-29 17:54:30,293|line:522| 已有
2025-05-29 17:54:30,293|line:520| https://t.bilibili.com/1071678281238970387
2025-05-29 17:54:30,293|line:522| 已有
2025-05-29 17:54:30,293|line:520| https://t.bilibili.com/1071679054336229379
2025-05-29 17:54:30,293|line:522| 已有
2025-05-29 17:54:30,293|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:54:33,587|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:33,588|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:54:34,887|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:34,887|line:520| https://t.bilibili.com/1071890942249664516
2025-05-29 17:54:38,180|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:38,180|line:520| https://t.bilibili.com/1071879528380366848
2025-05-29 17:54:38,180|line:522| 已有
2025-05-29 17:54:38,180|line:520| https://t.bilibili.com/1071586317405519872
2025-05-29 17:54:38,181|line:522| 已有
2025-05-29 17:54:38,181|line:520| https://t.bilibili.com/1071654006058647554
2025-05-29 17:54:38,181|line:522| 已有
2025-05-29 17:54:38,181|line:520| https://t.bilibili.com/1071973461441642497
2025-05-29 17:54:40,475|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:40,475|line:520| https://t.bilibili.com/1071609162336567317
2025-05-29 17:54:40,475|line:522| 已有
2025-05-29 17:54:40,475|line:520| https://t.bilibili.com/1071648508492120065
2025-05-29 17:54:44,826|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:44,826|line:520| https://t.bilibili.com/1071601472189235224
2025-05-29 17:54:44,826|line:522| 已有
2025-05-29 17:54:44,826|line:520| https://t.bilibili.com/1071956837784354817
2025-05-29 17:54:44,826|line:522| 已有
2025-05-29 17:54:44,826|line:520| https://t.bilibili.com/1071585905086562304
2025-05-29 17:54:44,826|line:522| 已有
2025-05-29 17:54:44,827|line:520| https://t.bilibili.com/1071580617988112438
2025-05-29 17:54:49,119|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:49,120|line:520| https://t.bilibili.com/1071879528376172564
2025-05-29 17:54:49,120|line:522| 已有
2025-05-29 17:54:49,120|line:520| https://t.bilibili.com/1071833142717841416
2025-05-29 17:54:49,120|line:522| 已有
2025-05-29 17:54:49,120|line:520| https://t.bilibili.com/1071847270991790081
2025-05-29 17:54:49,120|line:522| 已有
2025-05-29 17:54:49,120|line:520| https://t.bilibili.com/1071676095080693765
2025-05-29 17:54:50,491|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:50,491|line:520| https://t.bilibili.com/1071995492452270083
2025-05-29 17:54:50,491|line:522| 已有
2025-05-29 17:54:50,491|line:520| https://t.bilibili.com/1071833144872665188
2025-05-29 17:54:50,491|line:522| 已有
2025-05-29 17:54:50,491|line:520| https://t.bilibili.com/1071848604608495625
2025-05-29 17:54:50,492|line:522| 已有
2025-05-29 17:54:50,492|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:54:53,954|line:527| 官方 或 预约 OUT！
2025-05-29 17:54:53,955|line:553| 执行结束
2025-05-29 17:54:53,955|line:559| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:53,955|line:233| processing article 41831032
2025-05-29 17:54:57,145|line:508| ==================================================2025-05-30 01:54==================================================
2025-05-29 17:54:57,145|line:520| https://t.bilibili.com/1064083323070971939
2025-05-29 17:55:00,447|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:00,448|line:520| https://t.bilibili.com/1068538385228890116
2025-05-29 17:55:04,758|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:04,759|line:520| https://t.bilibili.com/1063443858280415252
2025-05-29 17:55:04,759|line:522| 已有
2025-05-29 17:55:04,759|line:520| https://t.bilibili.com/1061091212631474199
2025-05-29 17:55:07,074|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:07,074|line:520| https://t.bilibili.com/1059371417490948115
2025-05-29 17:55:08,365|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:08,365|line:520| https://t.bilibili.com/1068331509573746688
2025-05-29 17:55:10,669|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:10,669|line:520| https://t.bilibili.com/1035593318931628032
2025-05-29 17:55:13,961|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:13,961|line:520| https://t.bilibili.com/1069778307957915651
2025-05-29 17:55:17,263|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:17,263|line:520| https://t.bilibili.com/1069277922786803713
2025-05-29 17:55:20,554|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:20,554|line:520| https://t.bilibili.com/1058673691461681171
2025-05-29 17:55:24,056|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:24,056|line:520| https://t.bilibili.com/1070518983632879621
2025-05-29 17:55:26,356|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:26,356|line:520| https://t.bilibili.com/1038854461821288448
2025-05-29 17:55:29,648|line:347| 'NoneType' object has no attribute 'get'
2025-05-29 17:55:29,648|line:348| error line:329
2025-05-29 17:55:29,648|line:534| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2025-05-29 17:55:29,648|line:520| https://t.bilibili.com/1065346271089262596
2025-05-29 17:55:34,167|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:34,168|line:520| https://t.bilibili.com/1064066383718907926
2025-05-29 17:55:36,630|line:527| 官方 或 预约 OUT！
2025-05-29 17:55:36,630|line:553| 执行结束
2025-05-29 17:55:36,630|line:559| ==================================================2025-05-30 01:55==================================================
2025-05-29 17:55:36,631|line:233| processing article 41830874
2025-05-29 17:55:41,198|line:508| ==================================================2025-05-30 01:55==================================================
